ymd,time,gt-mal[hour-1],cl-mal[cells*m-2],bio-mal[uL*m-2],gt-XM[hour-1],cl-XM[cells*m-2],bio-XM[uL*m-2],gt-XMD[hour-1],cl-XMD[cells*m-2],bio-XMD[uL*m-2],gt-XMDF[hour-1],cl-XMDF[cells*m-2],bio-XMDF[uL*m-2]
19981126,153000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,885.0000,2.0991404E+07,106.2165,365.9340,4591.585,2.3233421E-02
19981126,163000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,885.0000,2.0991404E+07,106.2165,365.9340,4591.585,2.3233421E-02
19981126,173000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,885.0000,2.0991404E+07,106.2165,365.9340,4591.585,2.3233421E-02
19981126,183000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,885.0000,2.0991404E+07,106.2165,365.9340,4591.585,2.3233421E-02
19981126,193000,1076.000,1.6323724E+09,8259.804,1076.000,3.4265312E+07,173.3825,885.0000,2.0991404E+07,106.2165,365.9340,4591.585,2.3233421E-02
19981126,203000,1077.000,1.6620211E+09,8409.827,1077.000,3.4278148E+07,173.4474,886.0000,2.1142360E+07,106.9803,366.9340,4674.971,2.3655351E-02
19981126,213000,1078.000,1.6922084E+09,8562.574,1078.000,3.4290764E+07,173.5113,887.0000,2.1292750E+07,107.7413,367.9340,4759.871,2.4084944E-02
19981126,223000,1079.000,1.7229439E+09,8718.096,1079.000,3.4303164E+07,173.5740,888.0000,2.1442556E+07,108.4993,368.9340,4846.312,2.4522338E-02
19981126,233000,1080.000,1.7542377E+09,8876.442,1080.000,3.4315352E+07,173.6357,889.0000,2.1591756E+07,109.2543,369.9340,4934.323,2.4967674E-02
19981127,003000,1081.000,1.7860998E+09,9037.665,1081.000,3.4327328E+07,173.6963,890.0000,2.1740328E+07,110.0061,370.9340,5023.932,2.5421096E-02
19981127,013000,1082.000,1.8185408E+09,9201.816,1082.000,3.4339104E+07,173.7559,891.0000,2.1888254E+07,110.7546,371.9340,5115.168,2.5882753E-02
19981127,023000,1083.000,1.8515708E+09,9368.948,1083.000,3.4350672E+07,173.8144,892.0000,2.2035516E+07,111.4997,372.9340,5208.061,2.6352789E-02
19981127,033000,1084.000,1.8852009E+09,9539.116,1084.000,3.4362048E+07,173.8719,893.0000,2.2182090E+07,112.2414,373.9340,5302.641,2.6831362E-02
19981127,043000,1085.000,1.9194418E+09,9712.375,1085.000,3.4373224E+07,173.9285,894.0000,2.2327960E+07,112.9795,374.9340,5398.938,2.7318625E-02
19981127,053000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,063000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,073000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,083000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,093000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,103000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,113000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,123000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,133000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,143000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,153000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,163000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,173000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,183000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,193000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,203000,1086.000,1.9543045E+09,9888.781,1086.000,3.4384208E+07,173.9841,895.0000,2.2473108E+07,113.7139,375.9340,5496.983,2.7814735E-02
19981127,213000,1087.000,1.9898006E+09,10068.39,1087.000,3.4395004E+07,174.0387,896.0000,2.2617516E+07,114.4446,376.9340,5596.809,2.8319852E-02
19981127,223000,1088.000,2.0259412E+09,10251.26,1088.000,3.4405612E+07,174.0924,897.0000,2.2761166E+07,115.1715,377.9340,5698.447,2.8834142E-02
19981127,233000,1089.000,2.0627383E+09,10437.46,1089.000,3.4416036E+07,174.1452,898.0000,2.2904040E+07,115.8944,378.9340,5801.931,2.9357769E-02
19981128,003000,1090.000,2.1002038E+09,10627.03,1090.000,3.4426284E+07,174.1970,899.0000,2.3046122E+07,116.6134,379.9340,5907.293,2.9890902E-02
19981128,013000,1091.000,2.1383498E+09,10820.05,1091.000,3.4436356E+07,174.2480,900.0000,2.3187396E+07,117.3282,380.9340,6014.568,3.0433716E-02
19981128,023000,1092.000,2.1771886E+09,11016.57,1092.000,3.4446248E+07,174.2980,901.0000,2.3327846E+07,118.0389,381.9340,6123.792,3.0986387E-02
19981128,033000,1093.000,2.2167327E+09,11216.67,1093.000,3.4455976E+07,174.3472,902.0000,2.3467458E+07,118.7453,382.9340,6234.999,3.1549092E-02
19981128,043000,1094.000,2.2569953E+09,11420.40,1094.000,3.4465532E+07,174.3956,903.0000,2.3606214E+07,119.4474,383.9340,6348.224,3.2122012E-02
19981128,053000,1095.000,2.2979891E+09,11627.82,1095.000,3.4474924E+07,174.4431,904.0000,2.3744102E+07,120.1451,384.9340,6463.505,3.2705337E-02
19981128,063000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,073000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,083000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,093000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,103000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,113000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,123000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,133000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,143000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,153000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,163000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,173000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,183000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,193000,1096.000,2.3397274E+09,11839.02,1096.000,3.4484152E+07,174.4898,905.0000,2.3881106E+07,120.8384,385.9340,6580.880,3.3299252E-02
19981128,203000,1097.000,2.3822239E+09,12054.05,1097.000,3.4493220E+07,174.5357,906.0000,2.4017214E+07,121.5271,386.9340,6700.385,3.3903949E-02
19981128,213000,1098.000,2.4254920E+09,12272.99,1098.000,3.4502132E+07,174.5808,907.0000,2.4152414E+07,122.2112,387.9340,6822.061,3.4519628E-02
19981128,223000,1099.000,2.4695462E+09,12495.90,1099.000,3.4510888E+07,174.6251,908.0000,2.4286692E+07,122.8907,388.9340,6945.945,3.5146482E-02
19981128,233000,1100.000,2.5144005E+09,12722.87,1100.000,3.4519496E+07,174.6686,909.0000,2.4420036E+07,123.5654,389.9340,7072.078,3.5784718E-02
19981129,003000,1101.000,2.5600694E+09,12953.95,1101.000,3.4527952E+07,174.7114,910.0000,2.4552432E+07,124.2353,390.9340,7200.502,3.6434539E-02
19981129,013000,1102.000,2.6065679E+09,13189.23,1102.000,3.4536260E+07,174.7535,911.0000,2.4683874E+07,124.9004,391.9340,7331.257,3.7096161E-02
19981129,023000,1103.000,2.6539110E+09,13428.79,1103.000,3.4544424E+07,174.7948,912.0000,2.4814346E+07,125.5606,392.9340,7464.386,3.7769794E-02
19981129,033000,1104.000,2.7021138E+09,13672.70,1104.000,3.4552448E+07,174.8354,913.0000,2.4943842E+07,126.2158,393.9340,7599.932,3.8455658E-02
19981129,043000,1105.000,2.7511923E+09,13921.03,1105.000,3.4560332E+07,174.8753,914.0000,2.5072350E+07,126.8661,394.9340,7737.939,3.9153971E-02
19981129,053000,1106.000,2.8011622E+09,14173.88,1106.000,3.4568080E+07,174.9145,915.0000,2.5199860E+07,127.5113,395.9340,7878.451,3.9864965E-02
19981129,063000,1107.000,2.8520397E+09,14431.32,1107.000,3.4575692E+07,174.9530,916.0000,2.5326364E+07,128.1514,396.9340,8021.515,4.0588863E-02
19981129,073000,1108.000,2.9038413E+09,14693.44,1108.000,3.4583168E+07,174.9908,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,083000,1109.000,2.9565837E+09,14960.31,1109.000,3.4590516E+07,175.0280,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,093000,1110.000,3.0102840E+09,15232.04,1110.000,3.4597740E+07,175.0646,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,103000,1111.000,3.0649597E+09,15508.70,1111.000,3.4604832E+07,175.1005,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,113000,1112.000,3.1206285E+09,15790.38,1112.000,3.4611804E+07,175.1357,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,123000,1113.000,3.1773084E+09,16077.18,1113.000,3.4618656E+07,175.1704,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,133000,1114.000,3.2350177E+09,16369.19,1114.000,3.4625384E+07,175.2044,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,143000,1115.000,3.2937754E+09,16666.50,1115.000,3.4631996E+07,175.2379,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,153000,1116.000,3.3536000E+09,16969.22,1116.000,3.4638492E+07,175.2708,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,163000,1117.000,3.4145114E+09,17277.43,1117.000,3.4644876E+07,175.3031,917.0000,2.5451856E+07,128.7864,397.9340,8167.175,4.1325908E-02
19981129,173000,1118.000,3.4765292E+09,17591.24,1118.000,3.4651148E+07,175.3348,918.0000,2.5576324E+07,129.4162,398.9340,8315.480,4.2076331E-02
19981129,183000,1119.000,3.5396731E+09,17910.75,1119.000,3.4657312E+07,175.3660,919.0000,2.5699762E+07,130.0408,399.9340,8466.478,4.2840376E-02
19981129,193000,1120.000,3.6039642E+09,18236.06,1120.000,3.4663364E+07,175.3966,920.0000,2.5822164E+07,130.6602,400.9340,8620.216,4.3618295E-02
19981129,203000,1121.000,3.6694228E+09,18567.28,1121.000,3.4669316E+07,175.4267,921.0000,2.5943524E+07,131.2742,401.9340,8776.746,4.4410333E-02
19981129,213000,1122.000,3.7360707E+09,18904.52,1122.000,3.4675160E+07,175.4563,922.0000,2.6063832E+07,131.8830,402.9340,8936.117,4.5216750E-02
19981129,223000,1123.000,3.8039286E+09,19247.88,1123.000,3.4680900E+07,175.4854,923.0000,2.6183086E+07,132.4864,403.9340,9098.381,4.6037808E-02
19981129,233000,1124.000,3.8730194E+09,19597.48,1124.000,3.4686544E+07,175.5139,924.0000,2.6301280E+07,133.0845,404.9340,9263.591,4.6873771E-02
19981130,003000,1125.000,3.9433649E+09,19953.43,1125.000,3.4692084E+07,175.5419,925.0000,2.6418410E+07,133.6772,405.9340,9431.800,4.7724910E-02
19981130,013000,1126.000,4.0149883E+09,20315.84,1126.000,3.4697532E+07,175.5695,926.0000,2.6534468E+07,134.2644,406.9340,9603.062,4.8591498E-02
19981130,023000,1127.000,4.0879122E+09,20684.84,1127.000,3.4702880E+07,175.5966,927.0000,2.6649454E+07,134.8462,407.9340,9777.435,4.9473818E-02
19981130,033000,1128.000,4.1621609E+09,21060.54,1128.000,3.4708136E+07,175.6232,928.0000,2.6763364E+07,135.4226,408.9340,9954.971,5.0372154E-02
19981130,043000,1129.000,4.2377582E+09,21443.06,1129.000,3.4713300E+07,175.6493,929.0000,2.6876192E+07,135.9935,409.9340,10135.73,5.1286794E-02
19981130,053000,1130.000,4.3147284E+09,21832.53,1130.000,3.4718372E+07,175.6750,930.0000,2.6987938E+07,136.5590,410.9340,10319.77,5.2218042E-02
19981130,063000,1131.000,4.3930967E+09,22229.07,1131.000,3.4723356E+07,175.7002,931.0000,2.7098598E+07,137.1189,411.9340,10507.15,5.3166192E-02
19981130,073000,1132.000,4.4728883E+09,22632.82,1132.000,3.4728256E+07,175.7250,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,083000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,093000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,103000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,113000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,123000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,133000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,143000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,153000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,163000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,173000,1133.000,4.5541294E+09,23043.89,1133.000,3.4733064E+07,175.7493,932.0000,2.7208172E+07,137.6734,412.9340,10697.94,5.4131553E-02
19981130,183000,1134.000,4.6368461E+09,23462.44,1134.000,3.4737792E+07,175.7732,933.0000,2.7316656E+07,138.2223,413.9340,10892.18,5.5114437E-02
19981130,193000,1135.000,4.7210650E+09,23888.59,1135.000,3.4742436E+07,175.7967,934.0000,2.7424052E+07,138.7657,414.9340,11089.95,5.6115162E-02
19981130,203000,1136.000,4.8068137E+09,24322.48,1136.000,3.4746996E+07,175.8198,935.0000,2.7530356E+07,139.3036,415.9340,11291.31,5.7134051E-02
19981130,213000,1137.000,4.8941194E+09,24764.24,1137.000,3.4751476E+07,175.8425,936.0000,2.7635568E+07,139.8360,416.9340,11496.33,5.8171436E-02
19981130,223000,1138.000,4.9830113E+09,25214.04,1138.000,3.4755880E+07,175.8647,937.0000,2.7739690E+07,140.3628,417.9340,11705.07,5.9227649E-02
19981130,233000,1139.000,5.0735176E+09,25672.00,1139.000,3.4760204E+07,175.8866,938.0000,2.7842722E+07,140.8842,418.9340,11917.60,6.0303032E-02
19981201,003000,1140.000,5.1656678E+09,26138.28,1140.000,3.4764452E+07,175.9081,939.0000,2.7944662E+07,141.4000,419.9340,12133.98,6.1397936E-02
19981201,013000,1141.000,5.2594918E+09,26613.03,1141.000,3.4768628E+07,175.9293,940.0000,2.8045514E+07,141.9103,420.9340,12354.29,6.2512711E-02
19981201,023000,1142.000,5.3550198E+09,27096.40,1142.000,3.4772728E+07,175.9500,941.0000,2.8145278E+07,142.4151,421.9340,12578.60,6.3647717E-02
19981201,033000,1143.000,5.4522829E+09,27588.55,1143.000,3.4776756E+07,175.9704,942.0000,2.8243956E+07,142.9144,422.9340,12806.98,6.4803332E-02
19981201,043000,1144.000,5.5513124E+09,28089.64,1144.000,3.4780716E+07,175.9904,943.0000,2.8341548E+07,143.4082,423.9340,13039.51,6.5979913E-02
19981201,053000,1145.000,5.6521411E+09,28599.83,1145.000,3.4784600E+07,176.0101,944.0000,2.8438058E+07,143.8966,424.9340,13276.25,6.7177847E-02
19981201,063000,1146.000,5.7548006E+09,29119.29,1146.000,3.4788420E+07,176.0294,945.0000,2.8533490E+07,144.3795,425.9340,13517.30,6.8397529E-02
19981201,073000,1147.000,5.8593249E+09,29648.18,1147.000,3.4792172E+07,176.0484,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,083000,1148.000,5.9657477E+09,30186.68,1148.000,3.4795860E+07,176.0670,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,093000,1149.000,6.0741033E+09,30734.96,1149.000,3.4799480E+07,176.0854,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,103000,1150.000,6.1844270E+09,31293.20,1150.000,3.4803036E+07,176.1034,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,113000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,123000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,133000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,143000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,153000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,163000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,173000,1151.000,6.2967547E+09,31861.58,1151.000,3.4806532E+07,176.1210,946.0000,2.8627844E+07,144.8569,426.9340,13762.72,6.9639340E-02
19981201,183000,1152.000,6.4111227E+09,32440.28,1152.000,3.4809964E+07,176.1384,947.0000,2.8721124E+07,145.3289,427.9340,14012.59,7.0903696E-02
19981201,193000,1153.000,6.5275679E+09,33029.49,1153.000,3.4813336E+07,176.1555,948.0000,2.8813334E+07,145.7955,428.9340,14266.99,7.2190993E-02
19981201,203000,1154.000,6.6461276E+09,33629.41,1154.000,3.4816648E+07,176.1722,949.0000,2.8904476E+07,146.2567,429.9340,14526.02,7.3501647E-02
19981201,213000,1155.000,6.7668413E+09,34240.21,1155.000,3.4819900E+07,176.1887,950.0000,2.8994556E+07,146.7125,430.9340,14789.74,7.4836098E-02
19981201,223000,1156.000,6.8897475E+09,34862.12,1156.000,3.4823100E+07,176.2049,951.0000,2.9083578E+07,147.1629,431.9340,15058.25,7.6194756E-02
19981201,233000,1157.000,7.0148854E+09,35495.32,1157.000,3.4826240E+07,176.2208,952.0000,2.9171546E+07,147.6080,432.9340,15331.63,7.7578075E-02
19981202,003000,1158.000,7.1422966E+09,36140.02,1158.000,3.4829324E+07,176.2364,953.0000,2.9258462E+07,148.0478,433.9340,15609.98,7.8986496E-02
19981202,013000,1159.000,7.2720220E+09,36796.43,1159.000,3.4832352E+07,176.2517,954.0000,2.9344334E+07,148.4823,434.9340,15893.37,8.0420472E-02
19981202,023000,1160.000,7.4041037E+09,37464.77,1160.000,3.4835328E+07,176.2668,955.0000,2.9429168E+07,148.9116,435.9340,16181.91,8.1880473E-02
19981202,033000,1161.000,7.5385841E+09,38145.23,1161.000,3.4838252E+07,176.2816,956.0000,2.9512966E+07,149.3356,436.9340,16475.69,8.3366968E-02
19981202,043000,1162.000,7.6755072E+09,38838.07,1162.000,3.4841124E+07,176.2961,957.0000,2.9595734E+07,149.7544,437.9340,16774.79,8.4880434E-02
19981202,053000,1163.000,7.8149176E+09,39543.48,1163.000,3.4843948E+07,176.3104,958.0000,2.9677480E+07,150.1680,438.9340,17079.32,8.6421363E-02
19981202,063000,1164.000,7.9568594E+09,40261.71,1164.000,3.4846720E+07,176.3244,959.0000,2.9758210E+07,150.5765,439.9340,17389.38,8.7990247E-02
19981202,073000,1165.000,8.1013801E+09,40992.98,1165.000,3.4849440E+07,176.3382,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,083000,1166.000,8.2485248E+09,41737.54,1166.000,3.4852116E+07,176.3517,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,093000,1167.000,8.3983427E+09,42495.61,1167.000,3.4854744E+07,176.3650,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,103000,1168.000,8.5508818E+09,43267.46,1168.000,3.4857324E+07,176.3781,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,113000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,123000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,133000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,143000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,153000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,163000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,173000,1169.000,8.7061914E+09,44053.33,1169.000,3.4859860E+07,176.3909,960.0000,2.9837926E+07,150.9799,440.9340,17705.06,8.9587606E-02
19981202,183000,1170.000,8.8643215E+09,44853.46,1170.000,3.4862348E+07,176.4035,961.0000,2.9916638E+07,151.3782,441.9340,18026.47,9.1213942E-02
19981202,193000,1171.000,9.0253240E+09,45668.14,1171.000,3.4864796E+07,176.4159,962.0000,2.9994350E+07,151.7714,442.9340,18353.71,9.2869796E-02
19981202,203000,1172.000,9.1892511E+09,46497.61,1172.000,3.4867196E+07,176.4280,963.0000,3.0071070E+07,152.1596,443.9340,18686.89,9.4555683E-02
19981202,213000,1173.000,9.3561549E+09,47342.14,1173.000,3.4869560E+07,176.4400,964.0000,3.0146806E+07,152.5428,444.9340,19026.12,9.6272163E-02
19981202,223000,1174.000,9.5260908E+09,48202.02,1174.000,3.4871876E+07,176.4517,965.0000,3.0221562E+07,152.9211,445.9340,19371.50,9.8019786E-02
19981202,233000,1175.000,9.6991130E+09,49077.51,1175.000,3.4874152E+07,176.4632,966.0000,3.0295346E+07,153.2944,446.9340,19723.14,9.9799111E-02
19981203,003000,1176.000,9.8752778E+09,49968.90,1176.000,3.4876392E+07,176.4745,967.0000,3.0368166E+07,153.6629,447.9340,20081.17,0.1016107
19981203,013000,1177.000,1.0054642E+10,50876.49,1177.000,3.4878588E+07,176.4857,968.0000,3.0440028E+07,154.0265,448.9340,20445.69,0.1034552
19981203,023000,1178.000,1.0237264E+10,51800.55,1178.000,3.4880748E+07,176.4966,969.0000,3.0510940E+07,154.3853,449.9340,20816.82,0.1053331
19981203,033000,1179.000,1.0423203E+10,52741.41,1179.000,3.4882868E+07,176.5073,970.0000,3.0580908E+07,154.7394,450.9340,21194.69,0.1072451
19981203,043000,1180.000,1.0612520E+10,53699.35,1180.000,3.4884948E+07,176.5179,971.0000,3.0649942E+07,155.0887,451.9340,21579.41,0.1091918
19981203,053000,1181.000,1.0805275E+10,54674.69,1181.000,3.4886996E+07,176.5282,972.0000,3.0718050E+07,155.4333,452.9340,21971.11,0.1111738
19981203,063000,1182.000,1.1001530E+10,55667.75,1182.000,3.4889004E+07,176.5384,973.0000,3.0785236E+07,155.7733,453.9340,22369.92,0.1131918
19981203,073000,1183.000,1.1201351E+10,56678.84,1183.000,3.4890980E+07,176.5484,974.0000,3.0851512E+07,156.1086,454.9340,22775.96,0.1152463
19981203,083000,1184.000,1.1404801E+10,57708.29,1184.000,3.4892916E+07,176.5582,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
19981203,093000,1185.000,1.1611946E+10,58756.45,1185.000,3.4894824E+07,176.5678,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
19981203,103000,1186.000,1.1822853E+10,59823.64,1186.000,3.4896692E+07,176.5773,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
19981203,113000,1187.000,1.2037592E+10,60910.21,1187.000,3.4898532E+07,176.5866,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
19981203,123000,1187.000,1.2037592E+10,60910.21,1187.000,3.4898532E+07,176.5866,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
19981203,133000,1187.000,1.2037592E+10,60910.21,1187.000,3.4898532E+07,176.5866,975.0000,3.0916884E+07,156.4394,455.9340,23189.36,0.1173382
