ymd,time,swe,sst,ssrd,gsnwl
YYYYMMDD,HHMMSS,kg m-2,K,W m-2,kg m-2 s-1
19980823,203000,1500.0,273.1499938964844,22.01154899597168,0.0
19980823,213000,1500.0,273.1499938964844,89.73416900634766,0.0
19980823,223000,1500.0,273.1499938964844,118.44005584716797,0.0
19980823,233000,1500.0,273.1499938964844,136.8380126953125,0.0
19980824,003000,1500.0,273.1499938964844,170.24070739746094,0.0
19980824,013000,1500.0,273.1499938964844,164.09375,0.0
19980824,023000,1500.0,273.1499938964844,144.11834716796875,0.0
19980824,033000,1500.0,272.6347351074219,81.62600708007812,0.0
19980824,043000,1500.0,271.99603271484375,50.4203987121582,0.0
19980824,053000,1500.0,271.21368408203125,14.234952926635742,0.0
19980824,063000,1500.0,270.68035888671875,0.0,0.0
19980824,073000,1500.0,270.2862548828125,0.0,0.0
19980824,083000,1500.0,269.9846496582031,0.0,0.0
19980824,093000,1500.0,269.11376953125,0.0,0.0
19980824,103000,1500.0,268.4775085449219,0.0,0.0
19980824,113000,1500.0,267.9969482421875,0.0,0.0
19980824,123000,1500.0,268.2555236816406,0.0,0.0
19980824,133000,1500.0,268.3957824707031,0.0,0.0
19980824,143000,1500.0,268.46112060546875,0.0,0.0
19980824,153000,1500.0,268.40667724609375,0.0,0.0
19980824,163000,1500.0,268.343994140625,0.0,0.0
19980824,173000,1500.0,268.2775573730469,0.0,0.0
19980824,183000,1500.0,268.4997863769531,0.0,0.00020964493160136044
19980824,193000,1500.0,268.647705078125,1.7873691320419312,0.00020964493160136044
19980824,203000,1500.0,268.78106689453125,7.77937650680542,0.00020964493160136044
19980824,213000,1500.0,270.0976867675781,45.35245132446289,0.000266953808022663
19980824,223000,1500.0,271.11126708984375,59.69776916503906,0.000266953808022663
19980824,233000,1500.0,271.8953552246094,68.89188385009766,0.0
19980825,003000,1500.0,271.87188720703125,72.3404312133789,0.0
19980825,013000,1500.0,271.86395263671875,69.74693298339844,0.0006289706798270345
19980825,023000,1500.0,271.81591796875,61.31877517700195,0.0006289706798270345
19980825,033000,1500.0,271.17828369140625,10.564874649047852,0.0008209466468542814
19980825,043000,1500.0,270.7262268066406,6.56926965713501,0.0008209466468542814
19980825,053000,1500.0,270.3823547363281,1.9194468259811401,0.0008209466468542814
19980825,063000,1500.0,270.08526611328125,0.0,0.0003998145693913102
19980825,073000,1500.0,269.8731689453125,0.0,0.0003998145693913102
19980825,083000,1500.0,269.71630859375,0.0,0.0003998145693913102
19980825,093000,1500.0,269.1976013183594,0.0,0.0
19980825,103000,1500.0,268.82830810546875,0.0,0.0
19980825,113000,1500.0,268.55712890625,0.0,0.0
19980825,123000,1500.0,268.508544921875,0.0,2.578877865744289e-05
19980825,133000,1500.0,268.45684814453125,0.0,2.578877865744289e-05
19980825,143000,1500.0,268.404541015625,0.0,2.578877865744289e-05
19980825,153000,1500.0,268.6461181640625,0.0,0.0004016804741695523
19980825,163000,1500.0,268.7961730957031,0.0,0.0004016804741695523
19980825,173000,1500.0,268.888671875,0.0,0.0004016804741695523
19980825,183000,1500.0,269.3414611816406,0.0,0.0007478386978618801
19980825,193000,1500.0,269.6683044433594,2.0390465259552,0.0007478386978618801
19980825,203000,1500.0,269.9501037597656,8.51360034942627,0.0007478386978618801
19980825,213000,1500.0,270.23907470703125,37.09551239013672,0.0008908743038773537
19980825,223000,1500.0,270.5428771972656,48.698020935058594,0.0008908743038773537
19980825,233000,1500.0,270.828369140625,56.13425064086914,0.0008908743038773537
19980826,003000,1500.0,271.55609130859375,38.983970642089844,0.0005520725389942527
19980826,013000,1500.0,272.06884765625,37.59624481201172,0.0
19980826,023000,1500.0,272.4095764160156,33.08641052246094,0.0
19980826,033000,1500.0,272.86920166015625,9.318202018737793,0.0
19980826,043000,1500.0,273.14788818359375,5.831727504730225,0.0
19980826,053000,1500.0,273.1463928222656,1.7661046981811523,0.0
19980826,063000,1500.0,273.1464538574219,0.0,0.0
19980826,073000,1500.0,273.1499938964844,0.0,0.0
19980826,083000,1500.0,273.1499938964844,0.0,0.0
19980826,093000,1500.0,273.1499938964844,0.0,0.0
19980826,103000,1500.0,273.1499938964844,0.0,0.0
19980826,113000,1500.0,273.1499938964844,0.0,0.0
19980826,123000,1500.0,273.1499938964844,0.0,0.0
19980826,133000,1500.0,273.1499938964844,0.0,0.0
19980826,143000,1500.0,273.1499938964844,0.0,0.0
19980826,153000,1500.0,272.6678161621094,0.0,0.0
19980826,163000,1500.0,272.3340759277344,0.0,0.0
19980826,173000,1500.0,272.0969543457031,0.0,0.0
19980826,183000,1500.0,271.783935546875,0.0,0.0
19980826,193000,1500.0,271.74945068359375,21.38145637512207,0.0
19980826,203000,1500.0,272.2969665527344,85.88738250732422,0.0
19980826,213000,1500.0,273.1499938964844,226.26919555664062,0.0
19980826,223000,1500.0,273.1499938964844,296.2538757324219,0.0
19980826,233000,1500.0,273.1499938964844,341.1082458496094,0.0
19980827,003000,1500.0,273.1499938964844,469.24578857421875,0.0
19980827,013000,1499.3839111328125,273.1499938964844,452.6600341796875,0.0
19980827,023000,1498.4801025390625,273.1499938964844,398.7584228515625,0.0
19980827,033000,1498.1881103515625,273.1499938964844,273.94378662109375,0.0
19980827,043000,1498.158447265625,273.1499938964844,172.5351104736328,0.0
19980827,053000,1498.15869140625,272.11376953125,54.038604736328125,0.0
19980827,063000,1498.1590576171875,269.34716796875,0.0,0.0
19980827,073000,1498.159423828125,267.3951416015625,0.0,0.0
19980827,083000,1498.15966796875,265.9767150878906,0.0,0.0
19980827,093000,1498.1600341796875,265.09112548828125,0.0,0.0
19980827,103000,1498.1602783203125,264.3917541503906,0.0,0.0
19980827,113000,1498.16064453125,263.8204650878906,0.0,0.0
19980827,123000,1498.160888671875,263.2302551269531,0.0,0.0
19980827,133000,1498.1611328125,262.736083984375,0.0,0.0
19980827,143000,1498.161376953125,262.3106384277344,0.0,0.0
19980827,153000,1498.16162109375,261.93701171875,0.0,0.0
19980827,163000,1498.1617431640625,261.6033630371094,0.0,0.0
19980827,173000,1498.1619873046875,261.3009948730469,0.0,0.0
19980827,183000,1498.1622314453125,261.5601806640625,0.0,0.0
19980827,193000,1498.162353515625,261.9197082519531,21.11200714111328,0.0
19980827,203000,1498.16259765625,262.7666015625,81.43307495117188,0.0
19980827,213000,1498.271240234375,266.8260192871094,270.3322448730469,3.0142911782604642e-05
19980827,223000,1498.3798828125,270.5624084472656,353.0215148925781,3.0142911782604642e-05
19980827,233000,1498.3798828125,273.07879638671875,406.0185241699219,0.0
19980828,003000,1498.380126953125,273.1499938964844,451.2151184082031,0.0
19980828,013000,1497.3555908203125,273.1499938964844,435.37921142578125,0.0
19980828,023000,1496.356689453125,273.1499938964844,383.9136047363281,0.0
19980828,033000,1496.0220947265625,273.1499938964844,259.953369140625,0.0
19980828,043000,1495.9468994140625,273.1499938964844,164.74124145507812,0.0
19980828,053000,1495.9471435546875,272.3302001953125,53.2564697265625,0.0
19980828,063000,1495.9476318359375,269.027099609375,0.0,0.0
19980828,073000,1495.947998046875,266.69818115234375,0.0,0.0
19980828,083000,1495.948486328125,265.007080078125,0.0,0.0
19980828,093000,1495.948974609375,264.711181640625,0.0,0.0
19980828,103000,1495.9493408203125,264.4172058105469,0.0,0.0
19980828,113000,1495.9498291015625,264.1300354003906,0.0,0.0
19980828,123000,1495.9501953125,264.65753173828125,0.0,0.0
19980828,133000,1495.9505615234375,264.9583435058594,0.0,0.0
19980828,143000,1495.950927734375,265.1135559082031,0.0,0.0
19980828,153000,1496.044677734375,265.4466857910156,0.0,2.5970692149712704e-05
19980828,163000,1496.1385498046875,265.64056396484375,0.0,2.5970692149712704e-05
19980828,173000,1496.2322998046875,265.7450866699219,0.0,2.5970692149712704e-05
19980828,183000,1496.232666015625,265.7739562988281,0.0,0.0
19980828,193000,1496.2330322265625,265.95269775390625,17.576711654663086,0.0
19980828,203000,1496.2333984375,266.5382080078125,65.19408416748047,0.0
19980828,213000,1496.3370361328125,269.05511474609375,180.2437744140625,2.8705566364806145e-05
19980828,223000,1496.4405517578125,271.3491516113281,234.77090454101562,2.8705566364806145e-05
19980828,233000,1496.44091796875,273.12066650390625,269.7183532714844,0.0
19980829,003000,1496.4415283203125,273.1224670410156,337.2004089355469,0.0
19980829,013000,1496.2835693359375,273.1499938964844,325.4493408203125,0.0
19980829,023000,1495.80419921875,273.1499938964844,287.2584533691406,0.0
19980829,033000,1495.7769775390625,273.1499938964844,196.53610229492188,0.0
19980829,043000,1495.7774658203125,272.5347900390625,125.30873107910156,0.0
19980829,053000,1495.778076171875,271.2694091796875,41.83375549316406,0.0
19980829,063000,1495.778564453125,271.599853515625,0.0,0.0
19980829,073000,1495.7789306640625,271.80621337890625,0.0,0.0
19980829,083000,1495.779296875,271.932861328125,0.0,0.0
19980829,093000,1495.7796630859375,272.1714172363281,0.0,0.0
19980829,103000,1495.780029296875,272.3237609863281,0.0,0.0
19980829,113000,1495.7801513671875,272.4205322265625,0.0,0.0
19980829,123000,1497.0379638671875,270.3009948730469,0.0,0.0003492782125249505
19980829,133000,1498.295654296875,268.7959899902344,0.0,0.0003492782125249505
19980829,143000,1499.55322265625,267.7027893066406,0.0,0.0003492782125249505
19980829,153000,1499.5535888671875,264.22393798828125,0.0,0.0
19980829,163000,1499.5538330078125,261.7100524902344,0.0,0.0
19980829,173000,1499.5540771484375,259.83428955078125,0.0,0.0
19980829,183000,1499.5543212890625,256.7706298828125,0.0,0.0
19980829,193000,1499.5545654296875,254.95326232910156,55.168025970458984,0.0
19980829,203000,1499.5548095703125,254.7115936279297,197.2825927734375,0.0
19980829,213000,1499.554931640625,257.5858154296875,376.02154541015625,0.0
19980829,223000,1499.5550537109375,260.5369567871094,488.5323486328125,0.0
19980829,233000,1499.55517578125,263.1961669921875,560.6426391601562,0.0
19980830,003000,1499.55517578125,266.7304382324219,591.7312622070312,0.0
19980830,013000,1499.55517578125,269.02154541015625,571.2549438476562,0.0
19980830,023000,1499.5550537109375,270.0837097167969,504.7061462402344,0.0
19980830,033000,1499.55517578125,269.30596923828125,325.169189453125,0.0
19980830,043000,1499.55517578125,267.767333984375,208.55613708496094,0.0
19980830,053000,1499.5552978515625,265.6197814941406,71.89158630371094,0.0
19980830,063000,1499.5555419921875,262.1928405761719,0.0,0.0
19980830,073000,1499.5557861328125,259.7558898925781,0.0,0.0
19980830,083000,1499.555908203125,257.9736022949219,0.0,0.0
19980830,093000,1499.55615234375,256.06427001953125,0.0,0.0
19980830,103000,1499.5562744140625,254.6092071533203,0.0,0.0
19980830,113000,1499.5565185546875,253.4639129638672,0.0,0.0
19980830,123000,1499.556640625,252.25912475585938,0.0,0.0
19980830,133000,1499.556884765625,251.2809600830078,0.0,0.0
19980830,143000,1499.5570068359375,250.46263122558594,0.0,0.0
19980830,153000,1499.5572509765625,249.66976928710938,0.0,0.0
19980830,163000,1499.557373046875,248.98667907714844,0.0,0.0
19980830,173000,1499.5576171875,248.38491821289062,0.0,0.0
19980830,183000,1499.5577392578125,248.25875854492188,0.0,0.0
19980830,193000,1499.5579833984375,248.66021728515625,59.1761360168457,0.0
19980830,203000,1499.5582275390625,250.17637634277344,204.38543701171875,0.0
19980830,213000,1499.5584716796875,255.0983428955078,382.8157958984375,0.0
19980830,223000,1499.55859375,259.6716003417969,496.11566162109375,0.0
19980830,233000,1499.558837890625,263.61309814453125,568.731689453125,0.0
19980831,003000,1499.5589599609375,267.5784606933594,579.531982421875,0.0
19980831,013000,1499.55908203125,270.67828369140625,559.6183471679688,0.0
19980831,023000,1499.5592041015625,272.6695251464844,494.8974304199219,0.0
19980831,033000,1499.559326171875,272.0173645019531,272.2049865722656,0.0
19980831,043000,1499.5594482421875,270.6953125,175.6014404296875,0.0
19980831,053000,1499.5595703125,268.94091796875,62.387210845947266,0.0
19980831,063000,1499.559814453125,267.10064697265625,0.0,0.0
19980831,073000,1499.5599365234375,265.8934020996094,0.0,0.0
19980831,083000,1499.5601806640625,265.0957336425781,0.0,0.0
19980831,093000,1499.5604248046875,262.8692321777344,0.0,0.0
19980831,103000,1499.5606689453125,261.31024169921875,0.0,0.0
19980831,113000,1499.5609130859375,260.191650390625,0.0,0.0
19980831,123000,1499.5611572265625,259.4236755371094,0.0,0.0
19980831,133000,1499.5614013671875,258.835693359375,0.0,0.0
19980831,143000,1499.5616455078125,258.37042236328125,0.0,0.0
19980831,153000,1499.5618896484375,257.3385314941406,0.0,0.0
19980831,163000,1499.56201171875,256.5519714355469,0.0,0.0
19980831,173000,1499.562255859375,255.9326934814453,0.0,0.0
19980831,183000,1499.5623779296875,255.80364990234375,0.0,0.0
19980831,193000,1499.5626220703125,256.1483154296875,48.455467224121094,0.0
19980831,203000,1499.5628662109375,257.45953369140625,161.29725646972656,0.0
19980831,213000,1499.56298828125,261.9443359375,287.3671569824219,0.0
19980831,223000,1499.5631103515625,265.91485595703125,371.4996643066406,0.0
19980831,233000,1499.5631103515625,269.2485046386719,425.4217834472656,0.0
19980901,003000,1499.563232421875,273.0621032714844,438.92529296875,0.0
19980901,013000,1499.5633544921875,272.9949035644531,423.948486328125,0.0
19980901,023000,1499.5634765625,273.1083068847656,375.27227783203125,0.0
19980901,033000,1499.5635986328125,273.1490783691406,212.1726531982422,0.0
19980901,043000,1499.563720703125,273.1499938964844,137.65277099609375,0.0
19980901,053000,1499.563720703125,272.69451904296875,50.31956481933594,0.0
19980901,063000,1499.56396484375,270.5415954589844,0.0,0.0
19980901,073000,1499.5640869140625,269.0335693359375,0.0,0.0
19980901,083000,1499.5643310546875,267.9468078613281,0.0,0.0
19980901,093000,1499.5645751953125,266.6705017089844,0.0,0.0
19980901,103000,1499.5648193359375,265.7184143066406,0.0,0.0
19980901,113000,1499.5650634765625,264.98345947265625,0.0,0.0
19980901,123000,1499.5653076171875,263.3543701171875,0.0,0.0
19980901,133000,1499.5655517578125,262.13092041015625,0.0,0.0
19980901,143000,1499.5657958984375,261.1809997558594,0.0,0.0
19980901,153000,1499.5660400390625,260.0711975097656,0.0,0.0
19980901,163000,1499.56640625,259.1895751953125,0.0,0.0
19980901,173000,1499.566650390625,258.46600341796875,0.0,0.0
19980901,183000,1499.56689453125,258.3732604980469,0.0,0.0
19980901,193000,1499.5672607421875,258.81085205078125,53.38376235961914,0.0
19980901,203000,1499.5675048828125,260.30816650390625,171.6714324951172,0.0
19980901,213000,1499.704833984375,264.04925537109375,323.0157470703125,3.807891334872693e-05
19980901,223000,1499.842041015625,267.4839782714844,416.57086181640625,3.807891334872693e-05
19980901,233000,1499.979248046875,270.3964538574219,476.5320739746094,3.807891334872693e-05
19980902,003000,1499.9793701171875,273.09417724609375,501.1959228515625,0.0
19980902,013000,1499.9794921875,273.07452392578125,484.21343994140625,0.0
19980902,023000,1499.9796142578125,273.13568115234375,429.01824951171875,0.0
19980902,033000,1499.979736328125,273.0416564941406,301.0075378417969,0.0
19980902,043000,1499.97998046875,271.9322814941406,196.37347412109375,0.0
19980902,053000,1499.9803466796875,269.9538879394531,73.74832153320312,0.0
19980902,063000,1499.980712890625,267.08056640625,0.0,0.0
19980902,073000,1499.9810791015625,265.0274353027344,0.0,0.0
19980902,083000,1499.9814453125,263.5145263671875,0.0,0.0
19980902,093000,1500.0,263.007568359375,0.0,7.796199497533962e-05
19980902,103000,1500.0,262.5530090332031,0.0,7.796199497533962e-05
19980902,113000,1500.0,262.140869140625,0.0,7.796199497533962e-05
19980902,123000,1500.0,263.2607421875,0.0,0.00020868689171038568
19980902,133000,1500.0,263.966796875,0.0,0.00020868689171038568
19980902,143000,1500.0,264.4067077636719,0.0,0.00020868689171038568
19980902,153000,1500.0,266.1269226074219,0.0,0.0003921851166523993
19980902,163000,1500.0,267.2953186035156,0.0,0.0003921851166523993
19980902,173000,1500.0,268.1073303222656,0.0,0.0
19980902,183000,1500.0,269.42852783203125,0.0,0.0
19980902,193000,1500.0,270.3950500488281,4.63714599609375,0.0
19980902,203000,1500.0,271.1702575683594,14.436701774597168,0.0
19980902,213000,1500.0,272.3160705566406,144.38470458984375,0.0
19980902,223000,1500.0,273.1275634765625,185.7572784423828,0.0
19980902,233000,1500.0,273.1273498535156,212.27371215820312,0.0
19980903,003000,1500.0,273.1499938964844,413.190185546875,0.0
19980903,013000,1500.0,273.1499938964844,399.2868957519531,0.0
19980903,023000,1500.0,273.1499938964844,354.0992126464844,0.0
19980903,033000,1500.0,272.72918701171875,220.83924865722656,0.0
19980903,043000,1500.0,271.7427062988281,144.85691833496094,3.775555160245858e-05
19980903,053000,1500.0,270.26434326171875,55.81013107299805,3.775555160245858e-05
19980903,063000,1500.0,267.7328796386719,0.0,0.0
19980903,073000,1500.0,265.9229431152344,0.0,0.0
19980903,083000,1500.0,264.5878601074219,0.0,0.0
19980903,093000,1500.0,263.2027587890625,0.0,0.0
19980903,103000,1500.0,262.1388244628906,0.0,0.0
19980903,113000,1500.0,261.29302978515625,0.0,0.0
19980903,123000,1500.0,260.4704284667969,0.0,0.0
19980903,133000,1500.0,259.7904968261719,0.0,0.0
19980903,143000,1500.0,259.2115173339844,0.0,0.0
19980903,153000,1500.0,258.4028015136719,0.0,0.0
19980903,163000,1500.0,257.7357482910156,0.0,0.0
19980903,173000,1500.0,257.169189453125,0.0,0.0
19980903,183000,1500.0,256.6394958496094,0.0,0.0
19980903,193000,1500.0,256.74822998046875,57.7194709777832,0.0
19980903,203000,1500.0,257.8145446777344,173.9287567138672,0.0
19980903,213000,1500.0,261.12548828125,340.60467529296875,2.8807224225602113e-05
19980903,223000,1500.0,264.3051452636719,437.1698303222656,2.8807224225602113e-05
19980903,233000,1500.0,267.0687561035156,499.06005859375,2.8807224225602113e-05
19980904,003000,1500.0,269.7874755859375,413.8817443847656,0.00017957565432880074
19980904,013000,1500.0,271.666015625,400.051513671875,0.00017957565432880074
19980904,023000,1500.0,272.7467346191406,355.1012878417969,0.00017957565432880074
19980904,033000,1500.0,271.7278747558594,194.888427734375,4.370507667772472e-05
19980904,043000,1500.0,270.5632019042969,128.51547241210938,4.370507667772472e-05
19980904,053000,1500.0,269.1943664550781,50.73045349121094,4.370507667772472e-05
19980904,063000,1500.0,265.97271728515625,0.0,0.0
19980904,073000,1500.0,263.7366027832031,0.0,0.0
19980904,083000,1500.0,262.1456604003906,0.0,0.0
19980904,093000,1500.0,261.962646484375,0.0,0.0
19980904,103000,1500.0,261.7806701660156,0.0,0.0
19980904,113000,1500.0,261.6029052734375,0.0,0.0
19980904,123000,1500.0,260.822021484375,0.0,0.0
19980904,133000,1500.0,260.22589111328125,0.0,0.0
19980904,143000,1500.0,259.7554626464844,0.0,0.0
19980904,153000,1500.0,258.8790283203125,0.0,0.0
19980904,163000,1500.0,258.2042541503906,0.0,0.0
19980904,173000,1500.0,257.6673278808594,0.0,0.0
19980904,183000,1500.0,257.15789794921875,0.0,0.0
19980904,193000,1500.0,257.3938903808594,71.17378997802734,0.0
19980904,203000,1500.0,258.7220764160156,207.58412170410156,0.0
19980904,213000,1500.0,261.99017333984375,342.55938720703125,0.0
19980904,223000,1500.0,265.1566467285156,438.6575927734375,0.0
19980904,233000,1500.0,267.94903564453125,500.2484436035156,0.0
19980905,003000,1500.0,271.67547607421875,568.439208984375,0.0
19980905,013000,1500.0,273.0497131347656,549.5752563476562,0.0
19980905,023000,1500.0,273.07177734375,488.2646789550781,0.0
19980905,033000,1500.0,272.7410888671875,283.92889404296875,0.0
19980905,043000,1500.0,271.716796875,188.2068328857422,0.0
19980905,053000,1500.0,270.0987854003906,76.0267105102539,0.0
19980905,063000,1500.0,268.9942321777344,0.0,0.0006327577866613865
19980905,073000,1500.0,268.2265625,0.0,0.0006327577866613865
19980905,083000,1500.0,267.67718505859375,0.0,0.0006327577866613865
19980905,093000,1500.0,268.7894287109375,0.0,0.0018499826546758413
19980905,103000,1500.0,269.5448303222656,0.0,0.0018499826546758413
19980905,113000,1500.0,270.0858154296875,0.0,0.0
19980905,123000,1500.0,272.6046447753906,0.0,0.0
19980905,133000,1500.0,273.1273498535156,0.0,0.0
19980905,143000,1500.0,273.1499938964844,0.0,0.0
19980905,153000,1500.0,273.1499938964844,0.0,0.0
19980905,163000,1500.0,273.1499938964844,0.0,0.0
19980905,173000,1500.0,273.1499938964844,0.0,0.0
19980905,183000,1500.0,272.392578125,0.0,0.0
19980905,193000,1500.0,272.24688720703125,46.212501525878906,0.0
19980905,203000,1500.0,272.834716796875,130.70689392089844,0.0
19980905,213000,1500.0,273.1499938964844,272.22662353515625,0.0
19980905,223000,1500.0,273.1499938964844,347.7969055175781,0.0
19980905,233000,1499.292724609375,273.1499938964844,396.23095703125,0.0
19980906,003000,1498.300537109375,273.1499938964844,440.657470703125,0.0
19980906,013000,1497.33349609375,273.1499938964844,426.1344299316406,0.0
19980906,023000,1496.4676513671875,273.1499938964844,378.9326477050781,0.0
19980906,033000,1496.1971435546875,273.1499938964844,208.8912811279297,0.0
19980906,043000,1496.0987548828125,273.1499938964844,139.172607421875,0.0
19980906,053000,1496.0989990234375,272.7781066894531,57.46698760986328,0.0
19980906,063000,1496.099365234375,269.7414245605469,0.0,0.0
19980906,073000,1496.099609375,267.6106262207031,0.0,0.0
19980906,083000,1496.267578125,266.07147216796875,0.0,4.6555811422877014e-05
19980906,093000,1496.267822265625,263.7106628417969,0.0,0.0
19980906,103000,1496.2681884765625,261.96392822265625,0.0,0.0
19980906,113000,1496.2685546875,260.6280212402344,0.0,0.0
19980906,123000,1496.268798828125,259.59185791015625,0.0,0.0
19980906,133000,1496.2691650390625,258.7436828613281,0.0,0.0
19980906,143000,1496.26953125,258.02825927734375,0.0,0.0
19980906,153000,1496.5260009765625,257.5662841796875,0.0,7.112081948434934e-05
19980906,163000,1496.782470703125,257.1226806640625,0.0,7.112081948434934e-05
19980906,173000,1497.038818359375,256.6995849609375,0.0,7.112081948434934e-05
19980906,183000,1497.4278564453125,257.6800537109375,0.0,0.00010793618275783956
19980906,193000,1497.8167724609375,258.8674011230469,64.81776428222656,0.00010793618275783956
19980906,203000,1498.2059326171875,260.61053466796875,178.09925842285156,0.00010793618275783956
19980906,213000,1498.584228515625,264.4981384277344,326.5165100097656,0.00010497418406885117
19980906,223000,1498.5845947265625,267.91009521484375,416.2177734375,0.0
19980906,233000,1498.5850830078125,271.04974365234375,473.70843505859375,0.0
19980907,003000,1498.5855712890625,273.05096435546875,450.5007019042969,0.0
19980907,013000,1498.586181640625,273.0721130371094,435.75482177734375,0.0
19980907,023000,1498.5867919921875,273.1499938964844,387.8289794921875,0.0
19980907,033000,1498.58740234375,273.1499938964844,223.35125732421875,0.0
19980907,043000,1498.5841064453125,273.1499938964844,149.54844665527344,0.0
19980907,053000,1498.5845947265625,272.6611022949219,63.056724548339844,0.0
19980907,063000,1498.5850830078125,271.3017272949219,0.0,0.0
19980907,073000,1498.5855712890625,270.3497619628906,0.0,0.0
19980907,083000,1498.5860595703125,269.6632995605469,0.0,0.0
19980907,093000,1498.58642578125,269.6221923828125,0.0,0.0
19980907,103000,1498.5867919921875,269.5567321777344,0.0,0.0
19980907,113000,1498.587158203125,269.477783203125,0.0,0.0
19980907,123000,1498.7744140625,269.3426513671875,0.0,5.191313903196715e-05
19980907,133000,1498.961669921875,269.2178649902344,0.0,5.191313903196715e-05
19980907,143000,1499.1488037109375,269.1018981933594,0.0,5.191313903196715e-05
19980907,153000,1499.244873046875,267.4664306640625,0.0,2.6604900995153002e-05
19980907,163000,1499.341064453125,266.29449462890625,0.0,2.6604900995153002e-05
19980907,173000,1499.4371337890625,265.42803955078125,0.0,2.6604900995153002e-05
19980907,183000,1499.4373779296875,263.47601318359375,0.2816292643547058,0.0
19980907,193000,1499.437744140625,262.7920837402344,83.68109893798828,0.0
19980907,203000,1499.4381103515625,263.4880065917969,223.72889709472656,0.0
19980907,213000,1499.754150390625,266.3439636230469,359.92791748046875,8.768192492425442e-05
19980907,223000,1500.0,269.0616760253906,457.7899169921875,8.768192492425442e-05
19980907,233000,1500.0,271.4998779296875,520.5106811523438,0.0
19980908,003000,1500.0,273.1109924316406,519.3714599609375,0.0
19980908,013000,1500.0,273.1411437988281,502.48712158203125,0.0
19980908,023000,1499.765380859375,273.1499938964844,447.6113586425781,0.0
19980908,033000,1499.7449951171875,273.1499938964844,296.1610107421875,0.0
19980908,043000,1499.7454833984375,272.3542175292969,199.266845703125,0.0
19980908,053000,1499.745849609375,270.792236328125,85.71395874023438,0.0
19980908,063000,1499.7462158203125,267.768798828125,0.0,0.0
19980908,073000,1499.7464599609375,265.6120300292969,0.0,0.0
19980908,083000,1499.7467041015625,264.0243225097656,0.0,0.0
19980908,093000,1499.7469482421875,261.1327819824219,0.0,0.0
19980908,103000,1499.7470703125,258.977294921875,0.0,0.0
19980908,113000,1499.747314453125,257.31634521484375,0.0,0.0
19980908,123000,1499.7474365234375,256.6253356933594,0.0,0.0
19980908,133000,1499.7476806640625,255.99700927734375,0.0,0.0
19980908,143000,1499.7479248046875,255.42010498046875,0.0,0.0
19980908,153000,1499.748291015625,254.74717712402344,0.0,0.0
19980908,163000,1499.74853515625,254.14486694335938,0.0,0.0
19980908,173000,1499.7489013671875,253.5975341796875,0.0,0.0
19980908,183000,1499.7491455078125,253.24659729003906,0.6056209206581116,0.0
19980908,193000,1499.7493896484375,253.77696228027344,91.37899780273438,0.0
19980908,203000,1499.749755859375,255.49264526367188,238.07119750976562,0.0
19980908,213000,1499.75,260.0184326171875,395.9259338378906,0.0
19980908,223000,1499.7501220703125,264.2178039550781,502.4751281738281,0.0
19980908,233000,1499.7501220703125,267.8280944824219,570.7633666992188,0.0
19980909,003000,1499.75,272.81097412109375,576.0549926757812,0.0
19980909,013000,1499.75,272.965576171875,557.4548950195312,0.0
19980909,023000,1499.7498779296875,273.0814514160156,497.00347900390625,0.0
19980909,033000,1499.7498779296875,273.1398010253906,313.5071716308594,0.0
19980909,043000,1499.7498779296875,272.9588928222656,211.94491577148438,0.0
19980909,053000,1499.75,271.697998046875,92.92166900634766,0.0
19980909,063000,1499.7501220703125,269.2989807128906,0.0,0.0
19980909,073000,1499.750244140625,267.6169738769531,0.0,0.0
19980909,083000,1499.75048828125,266.40472412109375,0.0,0.0
19980909,093000,1499.7506103515625,265.0687255859375,0.0,0.0
19980909,103000,1499.7508544921875,264.068603515625,0.0,0.0
19980909,113000,1499.751220703125,263.29425048828125,0.0,0.0
19980909,123000,1499.75146484375,262.30474853515625,0.0,0.0
19980909,133000,1499.751708984375,261.52899169921875,0.0,0.0
19980909,143000,1499.7520751953125,260.9001159667969,0.0,0.0
19980909,153000,1499.75244140625,259.9201354980469,0.0,0.0
19980909,163000,1499.7528076171875,259.1438903808594,0.0,0.0
19980909,173000,1499.753173828125,258.5086669921875,0.0,0.0
19980909,183000,1499.7535400390625,258.3709716796875,0.7878322005271912,0.0
19980909,193000,1499.7540283203125,259.0477600097656,81.7066879272461,0.0
19980909,203000,1499.7545166015625,260.7877502441406,207.7165069580078,0.0
19980909,213000,1499.913818359375,265.4134216308594,377.7619323730469,4.4147862354293466e-05
19980909,223000,1499.9139404296875,269.5110168457031,478.3912353515625,0.0
19980909,233000,1499.9141845703125,273.07098388671875,542.8851318359375,0.0
19980910,003000,1499.9144287109375,273.0724182128906,562.4833984375,0.0
19980910,013000,1499.82470703125,273.1499938964844,544.4441528320312,0.0
19980910,023000,1498.9852294921875,273.1499938964844,485.8162841796875,0.0
19980910,033000,1498.7899169921875,273.1499938964844,300.4314880371094,0.0
19980910,043000,1498.790283203125,272.9344787597656,204.05398559570312,0.0
19980910,053000,1498.790771484375,271.630126953125,91.10720825195312,0.0
19980910,063000,1498.7913818359375,268.9293212890625,0.0,0.0
19980910,073000,1498.7919921875,267.0173645019531,0.0,0.0
19980910,083000,1498.79248046875,265.6220397949219,0.0,0.0
