YMD,time,swe,sst,ssrd,gsnwl
,,kg m-2,K,W m-2,kg m-2 s-1
20120630,013000,828.7097778320312,273.1499938964844,887.7164306640625,0.0
20120630,023000,822.636962890625,273.1499938964844,928.0977783203125,0.0
20120630,033000,817.4880981445312,273.1499938964844,742.209716796875,0.0
20120630,043000,812.6188354492188,273.1499938964844,697.7901611328125,0.0
20120630,053000,808.24658203125,273.1499938964844,618.1132202148438,0.0
20120630,063000,805.9260864257812,273.1499938964844,281.6685485839844,0.0
20120630,073000,804.059326171875,273.1499938964844,208.63522338867188,0.0
20120630,083000,802.691650390625,273.1499938964844,128.1898956298828,0.0
20120630,093000,802.1323852539062,273.1499938964844,9.199376106262207,0.0
20120630,103000,801.6302490234375,273.1499938964844,0.03517165407538414,0.0
20120630,113000,801.1288452148438,273.1499938964844,0.0,0.0
20120630,123000,800.6491088867188,273.1499938964844,0.0,0.0
20120630,133000,800.1693725585938,273.1499938964844,0.0,0.0
20120630,143000,799.6895141601562,273.1499938964844,0.0,0.0
20120630,153000,799.1948852539062,273.1499938964844,0.0,0.0
20120630,163000,798.6998901367188,273.1499938964844,0.0,0.0
20120630,173000,798.2044067382812,273.1499938964844,0.0,0.0
20120630,183000,797.70068359375,273.1499938964844,0.0,0.0
20120630,193000,797.1940307617188,273.1499938964844,0.4424697160720825,0.0
20120630,203000,796.65576171875,273.1499938964844,5.51207160949707,0.0
20120630,213000,795.9530029296875,273.1499938964844,17.041990280151367,0.0
20120630,223000,795.1956787109375,273.1499938964844,25.758163452148438,0.0
20120630,233000,794.3900756835938,273.1499938964844,33.47227478027344,0.0
20120701,003000,793.4281005859375,273.1499938964844,53.938724517822266,0.0
20120701,013000,792.4307250976562,273.1499938964844,59.70085144042969,0.0
20120701,023000,791.4166870117188,273.1499938964844,62.41846466064453,0.0
20120701,033000,790.5952758789062,273.1499938964844,20.047765731811523,0.0
20120701,043000,789.7819213867188,273.1499938964844,18.847103118896484,0.0
20120701,053000,788.9825439453125,273.1499938964844,16.693437576293945,0.0
20120701,063000,788.2192993164062,273.1499938964844,4.1828718185424805,0.0
20120701,073000,787.46435546875,273.1499938964844,3.097179412841797,0.0
20120701,083000,786.7183837890625,273.1499938964844,1.90129816532135,0.0
20120701,093000,786.1373901367188,273.1499938964844,3.3983325958251953,0.0
20120701,103000,785.5775146484375,273.1499938964844,0.011254273355007172,0.0
20120701,113000,785.0179443359375,273.1499938964844,0.0,0.0
20120701,123000,784.565185546875,273.1499938964844,0.0,0.0
20120701,133000,784.1128540039062,273.1499938964844,0.0,0.0
20120701,143000,783.660888671875,273.1499938964844,0.0,0.0
20120701,153000,783.2705688476562,273.1499938964844,0.0,0.0
20120701,163000,782.8804321289062,273.1499938964844,0.0,0.0
20120701,173000,782.490478515625,273.1499938964844,0.0,0.0
20120701,183000,782.1827392578125,273.1499938964844,0.0,0.0
20120701,193000,781.8573608398438,273.1499938964844,2.806410551071167,0.0
20120701,203000,781.3314208984375,273.1499938964844,35.60177993774414,0.0
20120701,213000,779.3004760742188,273.1499938964844,291.9811096191406,0.0
20120701,223000,776.2955322265625,273.1499938964844,441.61395263671875,0.0
20120701,233000,772.4453125,273.1499938964844,574.0445556640625,0.0
20120702,003000,766.7899780273438,273.1499938964844,823.7816772460938,0.0
20120702,013000,760.5872192382812,273.1499938964844,911.8599853515625,0.0
20120702,023000,754.13330078125,273.1499938964844,953.400390625,0.0
20120702,033000,747.5089721679688,273.1499938964844,975.7312622070312,0.0
20120702,043000,741.2648315429688,273.1499938964844,917.2485961914062,0.0
20120702,053000,735.6906127929688,273.1499938964844,812.3468017578125,0.0
20120702,063000,731.7298583984375,273.1499938964844,581.6206665039062,0.0
20120702,073000,728.744873046875,273.1499938964844,430.48345947265625,0.0
20120702,083000,726.8522338867188,273.1499938964844,264.00640869140625,0.0
20120702,093000,726.5906372070312,273.1499938964844,37.423919677734375,0.0
20120702,103000,726.5565795898438,273.1499938964844,0.10240929573774338,0.0
20120702,113000,726.5243530273438,273.1499938964844,0.0,0.0
20120702,123000,726.5249633789062,272.7725830078125,0.0,0.0
20120702,133000,726.5255737304688,272.5070495605469,0.0,0.0
20120702,143000,726.526123046875,272.3152770996094,0.0,0.0
20120702,153000,726.5266723632812,272.297119140625,0.0,0.0
20120702,163000,726.5272216796875,272.2747497558594,0.0,0.0
20120702,173000,726.5277099609375,272.2503662109375,0.0,0.0
20120702,183000,726.5281982421875,273.1147155761719,0.0,0.0
20120702,193000,726.5287475585938,273.1499938964844,3.547553300857544,0.0
20120702,203000,726.193359375,273.1499938964844,45.854949951171875,0.0
20120702,213000,724.87060546875,273.1499938964844,122.2681655883789,0.0
20120702,223000,723.165771484375,273.1499938964844,185.0659637451172,0.0
20120702,233000,721.122802734375,273.1499938964844,240.64451599121094,0.0
20120703,003000,719.1793823242188,273.1499938964844,213.6033477783203,0.0
20120703,013000,717.099853515625,273.1499938964844,236.4634552001953,0.0
20120703,023000,714.9573974609375,273.1499938964844,247.2449188232422,0.0
20120703,033000,714.2003173828125,273.1499938964844,26.83302879333496,0.0
20120703,043000,713.4548950195312,273.1499938964844,25.223339080810547,0.0
20120703,053000,712.7282104492188,273.1499938964844,22.33600616455078,0.0
20120703,063000,712.1107177734375,273.1499938964844,0.0,0.0
20120703,073000,711.4935302734375,273.1499938964844,0.0,0.0
20120703,083000,710.876708984375,273.1499938964844,0.0,0.0
20120703,093000,710.2586059570312,273.1499938964844,0.0,0.0
20120703,103000,709.6407470703125,273.1499938964844,0.0,0.0
20120703,113000,709.0231323242188,273.1499938964844,0.0,0.0
20120703,123000,708.4774780273438,273.1499938964844,0.0,0.0
20120703,133000,707.932373046875,273.1499938964844,0.0,0.0
20120703,143000,707.3877563476562,273.1499938964844,0.0,0.0
20120703,153000,706.9428100585938,273.1499938964844,0.0,0.0
20120703,163000,706.498291015625,273.1499938964844,0.0,0.0
20120703,173000,706.0541381835938,273.1499938964844,0.0,0.0
20120703,183000,705.6199340820312,273.1499938964844,0.0,0.0
20120703,193000,705.16748046875,273.1499938964844,3.0118017196655273,0.0
20120703,203000,704.4942016601562,273.1499938964844,39.61707305908203,0.0
20120703,213000,702.6246337890625,273.1499938964844,233.57888793945312,0.0
20120703,223000,700.0172729492188,273.1499938964844,353.8373107910156,0.0
20120703,233000,696.7611083984375,273.1499938964844,460.2712097167969,0.0
20120704,003000,691.65185546875,273.1499938964844,732.32666015625,0.0
20120704,013000,686.0745849609375,273.1499938964844,810.7828979492188,0.0
20120704,023000,680.2841186523438,273.1499938964844,847.7847900390625,0.0
20120704,033000,674.0634155273438,273.1499938964844,929.0030517578125,0.0
20120704,043000,668.1907958984375,273.1499938964844,873.2203979492188,0.0
20120704,053000,662.9278564453125,273.1499938964844,773.1621704101562,0.0
20120704,063000,659.3157348632812,273.1499938964844,511.8645324707031,0.0
20120704,073000,656.5022583007812,273.1499938964844,378.50177001953125,0.0
20120704,083000,654.5642700195312,273.1499938964844,231.60211181640625,0.0
20120704,093000,653.8956909179688,273.1499938964844,17.22832489013672,0.0
20120704,103000,653.3309326171875,273.1499938964844,0.023876585066318512,0.0
20120704,113000,652.7677612304688,273.1499938964844,0.0,0.0
20120704,123000,652.2567749023438,273.1499938964844,0.0,0.0
20120704,133000,651.7469482421875,273.1499938964844,0.0,0.0
20120704,143000,651.2381591796875,273.1499938964844,0.0,0.0
20120704,153000,650.7952270507812,273.1499938964844,0.0,0.0
20120704,163000,650.3529052734375,273.1499938964844,0.0,0.0
20120704,173000,649.9111938476562,273.1499938964844,0.0,0.0
20120704,183000,649.4981079101562,273.1499938964844,0.0,0.0
20120704,193000,649.0811157226562,273.1499938964844,0.7091349959373474,0.0
20120704,203000,648.612548828125,273.1499938964844,9.512114524841309,0.0
20120704,213000,647.259033203125,273.1499938964844,150.3507537841797,0.0
20120704,223000,645.4495239257812,273.1499938964844,227.9630584716797,0.0
20120704,233000,643.2371826171875,273.1499938964844,296.6535339355469,0.0
20120705,003000,639.9729614257812,273.1499938964844,435.740234375,0.0
20120705,013000,636.438232421875,273.1499938964844,482.47515869140625,0.0
20120705,023000,632.7786254882812,273.1499938964844,504.5163269042969,0.0
20120705,033000,629.5134887695312,273.1499938964844,439.9902038574219,0.0
20120705,043000,626.4080810546875,273.1499938964844,413.543701171875,0.0
20120705,053000,623.5839233398438,273.1499938964844,366.1063232421875,0.0
20120705,063000,621.8043823242188,273.1499938964844,208.89041137695312,0.0
20120705,073000,620.3440551757812,273.1499938964844,154.38417053222656,0.0
20120705,083000,619.2340698242188,273.1499938964844,94.34510040283203,0.0
20120705,093000,618.6813354492188,273.1499938964844,7.179324626922607,0.0
20120705,103000,618.1712646484375,273.1499938964844,0.004345250781625509,0.0
20120705,113000,617.6622314453125,273.1499938964844,0.0,0.0
20120705,123000,617.189208984375,273.1499938964844,0.0,0.0
20120705,133000,616.716796875,273.1499938964844,0.0,0.0
20120705,143000,616.2449951171875,273.1499938964844,0.0,0.0
20120705,153000,615.7604370117188,273.1499938964844,0.0,0.0
20120705,163000,615.2763671875,273.1499938964844,0.0,0.0
20120705,173000,614.7927856445312,273.1499938964844,0.0,0.0
20120705,183000,614.2972412109375,273.1499938964844,0.0,0.0
20120705,193000,613.8006591796875,273.1499938964844,0.23416122794151306,0.0
20120705,203000,613.287109375,273.1499938964844,3.2100982666015625,0.0
20120705,213000,612.3486328125,273.1499938964844,73.42341613769531,0.0
20120705,223000,611.1908569335938,273.1499938964844,111.43313598632812,0.0
20120705,233000,609.83935546875,273.1499938964844,145.07359313964844,0.0
20120706,003000,608.0877075195312,273.1499938964844,198.76345825195312,0.0
20120706,013000,606.2138671875,273.1499938964844,220.107666015625,0.0
20120706,023000,604.282958984375,273.1499938964844,230.17396545410156,0.0
20120706,033000,603.0196533203125,273.1499938964844,114.18203735351562,0.0
20120706,043000,601.7950439453125,273.1499938964844,107.31135559082031,0.0
20120706,053000,600.64013671875,273.1499938964844,94.98738098144531,0.0
20120706,063000,599.8362426757812,273.1499938964844,30.765384674072266,0.0
20120706,073000,599.0780029296875,273.1499938964844,22.724803924560547,0.0
20120706,083000,598.3700561523438,273.1499938964844,13.868009567260742,0.0
20120706,093000,597.6067504882812,273.1499938964844,2.9294824600219727,0.0
20120706,103000,596.8595581054688,273.1499938964844,0.0,0.0
20120706,113000,596.1116333007812,273.1499938964844,0.0,0.0
20120706,123000,595.3701782226562,273.1499938964844,0.0,0.0
20120706,133000,594.630126953125,273.1499938964844,0.0,0.0
20120706,143000,593.8914794921875,273.1499938964844,0.0,0.0
20120706,153000,593.1582641601562,273.1499938964844,0.0,0.0
20120706,163000,592.4266357421875,273.1499938964844,0.0,0.0
20120706,173000,591.6967163085938,273.1499938964844,0.0,0.0
20120706,183000,590.9957885742188,273.1499938964844,0.0,0.0
20120706,193000,590.2965087890625,273.1499938964844,0.16857190430164337,0.0
20120706,203000,589.5873413085938,273.1499938964844,2.3674943447113037,0.0
20120706,213000,588.7000122070312,273.1499938964844,25.757675170898438,0.0
20120706,223000,587.7343139648438,273.1499938964844,39.13267517089844,0.0
20120706,233000,586.6985473632812,273.1499938964844,50.97024154663086,0.0
20120707,003000,584.5728759765625,273.1499938964844,242.90138244628906,0.0
20120707,013000,582.302001953125,273.1499938964844,269.01947021484375,0.0
20120707,023000,579.9649658203125,273.1499938964844,281.33709716796875,0.0
20120707,033000,576.4544677734375,273.1499938964844,499.615966796875,0.0
20120707,043000,573.1246948242188,273.1499938964844,469.5172119140625,0.0
20120707,053000,570.11279296875,273.1499938964844,415.52911376953125,0.0
20120707,063000,568.1504516601562,273.1499938964844,249.33653259277344,0.0
20120707,073000,566.5711669921875,273.1499938964844,184.0599822998047,0.0
20120707,083000,565.4154052734375,273.1499938964844,112.15685272216797,0.0
20120707,093000,564.9157104492188,273.1499938964844,9.49243450164795,0.0
20120707,103000,564.4714965820312,273.1499938964844,0.0,0.0
20120707,113000,564.0291137695312,273.1499938964844,0.0,0.0
20120707,123000,563.6232299804688,273.1499938964844,0.0,0.0
20120707,133000,563.21826171875,273.1499938964844,0.0,0.0
20120707,143000,562.8136596679688,273.1499938964844,0.0,0.0
20120707,153000,562.396484375,273.1499938964844,0.0,0.0
20120707,163000,561.9799194335938,273.1499938964844,0.0,0.0
20120707,173000,561.5640258789062,273.1499938964844,0.0,0.0
20120707,183000,561.09521484375,273.1499938964844,0.0,0.0
20120707,193000,560.6224365234375,273.1499938964844,0.6945104598999023,0.0
20120707,203000,560.0972290039062,273.1499938964844,10.019011497497559,0.0
20120707,213000,558.8291625976562,273.1499938964844,154.1298370361328,0.0
20120707,223000,557.103759765625,273.1499938964844,234.42559814453125,0.0
20120707,233000,554.975830078125,273.1499938964844,305.4917297363281,0.0
20120708,003000,551.7677001953125,273.1499938964844,463.7981262207031,0.0
20120708,013000,548.28369140625,273.1499938964844,513.73779296875,0.0
20120708,023000,544.6748046875,273.1499938964844,537.2898559570312,0.0
20120708,033000,541.0762329101562,273.1499938964844,530.8861694335938,0.0
20120708,043000,537.667724609375,273.1499938964844,498.8635559082031,0.0
20120708,053000,534.589599609375,273.1499938964844,441.4248352050781,0.0
20120708,063000,532.2510986328125,273.1499938964844,319.3475036621094,0.0
20120708,073000,530.3832397460938,273.1499938964844,235.5888671875,0.0
20120708,083000,529.0322265625,273.1499938964844,143.3271026611328,0.0
20120708,093000,528.5250854492188,273.1499938964844,15.241138458251953,0.0
20120708,103000,528.1016235351562,273.1499938964844,0.0,0.0
20120708,113000,527.6786499023438,273.1499938964844,0.0,0.0
20120708,123000,527.2803955078125,273.1499938964844,0.0,0.0
20120708,133000,526.8823852539062,273.1499938964844,0.0,0.0
20120708,143000,526.484619140625,273.1499938964844,0.0,0.0
20120708,153000,526.0873413085938,273.1499938964844,0.0,0.0
20120708,163000,525.690185546875,273.1499938964844,0.0,0.0
20120708,173000,525.2932739257812,273.1499938964844,0.0,0.0
20120708,183000,524.9257202148438,273.1499938964844,0.0,0.0
20120708,193000,524.5445556640625,273.1499938964844,2.459123373031616,0.0
20120708,203000,523.9799194335938,273.1499938964844,36.544795989990234,0.0
20120708,213000,522.5642700195312,273.1499938964844,171.02066040039062,0.0
20120708,223000,520.63916015625,273.1499938964844,260.42633056640625,0.0
20120708,233000,518.271484375,273.1499938964844,339.55548095703125,0.0
20120709,003000,514.476806640625,273.1499938964844,567.7621459960938,0.0
20120709,013000,510.3548583984375,273.1499938964844,628.98681640625,0.0
20120709,023000,506.08795166015625,273.1499938964844,657.8607788085938,0.0
20120709,033000,501.7266845703125,273.1499938964844,685.39794921875,0.0
20120709,043000,497.6084289550781,273.1499938964844,644.0004272460938,0.0
20120709,053000,493.909423828125,273.1499938964844,569.746337890625,0.0
20120709,063000,491.7642517089844,273.1499938964844,291.261474609375,0.0
20120709,073000,490.0409240722656,273.1499938964844,214.7207794189453,0.0
20120709,083000,488.78253173828125,273.1499938964844,130.4094696044922,0.0
20120709,093000,488.27960205078125,273.1499938964844,19.521827697753906,0.0
20120709,103000,487.88018798828125,273.1499938964844,0.0,0.0
20120709,113000,487.4811706542969,273.1499938964844,0.0,0.0
20120709,123000,487.3201904296875,273.1499938964844,0.0,0.0
20120709,133000,487.1601867675781,273.1499938964844,0.0,0.0
20120709,143000,487.0011901855469,273.1499938964844,0.0,0.0
20120709,153000,486.9190979003906,273.1499938964844,0.0,0.0
20120709,163000,486.8370361328125,273.1499938964844,0.0,0.0
20120709,173000,486.7550354003906,273.1499938964844,0.0,0.0
20120709,183000,486.5373229980469,273.1499938964844,0.0,0.0
20120709,193000,486.3041076660156,273.1499938964844,2.8622076511383057,0.0
20120709,203000,485.85589599609375,273.1499938964844,43.95811080932617,0.0
20120709,213000,484.0466613769531,273.1499938964844,294.0110778808594,0.0
20120709,223000,481.37017822265625,273.1499938964844,448.28143310546875,0.0
20120709,233000,477.9495849609375,273.1499938964844,584.8199462890625,0.0
20120710,003000,473.526611328125,273.1499938964844,714.69580078125,0.0
20120710,013000,468.7093811035156,273.1499938964844,791.885986328125,0.0
20120710,023000,463.7216796875,273.1499938964844,828.2890625,0.0
20120710,033000,459.356201171875,273.1499938964844,704.5179443359375,0.0
20120710,043000,455.2340393066406,273.1499938964844,661.9059448242188,0.0
20120710,053000,451.52899169921875,273.1499938964844,585.4736938476562,0.0
20120710,063000,448.8553466796875,273.1499938964844,405.593505859375,0.0
20120710,073000,446.74969482421875,273.1499938964844,298.7884826660156,0.0
20120710,083000,445.2689208984375,273.1499938964844,181.1399688720703,0.0
20120710,093000,444.7811279296875,273.1499938964844,26.648357391357422,0.0
20120710,103000,444.4295959472656,273.1499938964844,0.0,0.0
20120710,113000,444.0783386230469,273.1499938964844,0.0,0.0
20120710,123000,443.8614501953125,273.1499938964844,0.0,0.0
20120710,133000,443.6445617675781,273.1499938964844,0.0,0.0
20120710,143000,443.42767333984375,273.1499938964844,0.0,0.0
20120710,153000,443.2745361328125,273.1499938964844,0.0,0.0
20120710,163000,443.1214904785156,273.1499938964844,0.0,0.0
20120710,173000,442.968505859375,273.1499938964844,0.0,0.0
20120710,183000,442.7799072265625,273.1499938964844,0.0,0.0
20120710,193000,442.57696533203125,273.1499938964844,2.7807776927948,0.0
20120710,203000,442.16485595703125,273.1499938964844,44.29499053955078,0.0
20120710,213000,440.63055419921875,273.1499938964844,266.3454895019531,0.0
20120710,223000,438.38653564453125,273.1499938964844,406.6456298828125,0.0
20120710,233000,435.5198059082031,273.1499938964844,530.8200073242188,0.0
20120711,003000,431.2855529785156,273.1499938964844,758.3257446289062,0.0
20120711,013000,426.6610107421875,273.1499938964844,840.3636474609375,0.0
20120711,023000,421.86187744140625,273.1499938964844,879.0525512695312,0.0
20120711,033000,417.6566162109375,273.1499938964844,725.5589599609375,0.0
20120711,043000,413.6818542480469,273.1499938964844,681.6094360351562,0.0
20120711,053000,410.1048889160156,273.1499938964844,602.778564453125,0.0
20120711,063000,408.51922607421875,273.1499938964844,199.2949676513672,0.0
20120711,073000,407.1950378417969,273.1499938964844,146.70098876953125,0.0
20120711,083000,406.1566467285156,273.1499938964844,88.76715087890625,0.0
20120711,093000,405.54449462890625,273.1499938964844,9.348715782165527,0.0
20120711,103000,404.98028564453125,273.1499938964844,0.0,0.0
20120711,113000,404.4187316894531,273.1499938964844,0.0,0.0
20120711,123000,403.8476867675781,273.1499938964844,0.0,0.0
20120711,133000,403.2774658203125,273.1499938964844,0.0,0.0
20120711,143000,402.707763671875,273.1499938964844,0.0,0.0
20120711,153000,402.11114501953125,273.1499938964844,0.0,0.0
20120711,163000,401.5147399902344,273.1499938964844,0.0,0.0
20120711,173000,400.91839599609375,273.1499938964844,0.0,0.0
20120711,183000,400.2814636230469,273.1499938964844,0.0,0.0
20120711,193000,399.64605712890625,273.1499938964844,0.0,0.0
20120711,203000,399.0120544433594,273.1499938964844,0.0,0.0
20120711,213000,398.2718505859375,273.1499938964844,24.347307205200195,0.0
20120711,223000,397.470703125,273.1499938964844,37.2253303527832,0.0
20120711,233000,396.61578369140625,273.1499938964844,48.62321472167969,0.0
20120712,003000,395.3096923828125,273.1499938964844,123.70752716064453,0.0
20120712,013000,393.94061279296875,273.1499938964844,137.1138458251953,0.0
20120712,023000,392.5428161621094,273.1499938964844,143.4362030029297,0.0
20120712,033000,390.9737548828125,273.1499938964844,174.93141174316406,0.0
20120712,043000,389.4584045410156,273.1499938964844,164.3188018798828,0.0
20120712,053000,388.03631591796875,273.1499938964844,145.2833709716797,0.0
20120712,063000,386.80267333984375,273.1499938964844,125.1275405883789,0.0
20120712,073000,385.7281799316406,273.1499938964844,92.03125762939453,0.0
20120712,083000,384.8280029296875,273.1499938964844,55.574607849121094,0.0
20120712,093000,384.15478515625,273.1499938964844,3.0786027908325195,0.0
20120712,103000,383.4990539550781,273.1499938964844,0.0,0.0
20120712,113000,382.84619140625,273.1499938964844,0.0,0.0
20120712,123000,382.296142578125,273.1499938964844,0.0,0.0
20120712,133000,381.7466125488281,273.1499938964844,0.0,0.0
20120712,143000,381.19757080078125,273.1499938964844,0.0,0.0
20120712,153000,380.6968078613281,273.1499938964844,0.0,0.0
20120712,163000,380.1980285644531,273.1499938964844,0.0,0.0
20120712,173000,379.7010803222656,273.1499938964844,0.0,0.0
20120712,183000,379.1999816894531,273.1499938964844,0.0,0.0
20120712,193000,378.6961669921875,273.1499938964844,0.7144166231155396,0.0
20120712,203000,378.13873291015625,273.1499938964844,12.398063659667969,0.0
20120712,213000,376.99102783203125,273.1499938964844,127.11280822753906,0.0
20120712,223000,375.52667236328125,273.1499938964844,194.6378173828125,0.0
20120712,233000,373.78399658203125,273.1499938964844,254.40199279785156,0.0
20120713,003000,370.7356262207031,273.1499938964844,511.949951171875,0.0
20120713,013000,367.4397888183594,273.1499938964844,567.53173828125,0.0
20120713,023000,364.0357666015625,273.1499938964844,593.7435302734375,0.0
20120713,033000,360.7786560058594,273.1499938964844,571.1676025390625,0.0
20120713,043000,357.6924133300781,273.1499938964844,536.460205078125,0.0
20120713,053000,354.8990783691406,273.1499938964844,474.20703125,0.0
20120713,063000,352.9188537597656,273.1499938964844,315.05712890625,0.0
20120713,073000,351.3187255859375,273.1499938964844,231.52578735351562,0.0
20120713,083000,350.1338195800781,273.1499938964844,139.51300048828125,0.0
20120713,093000,349.5784912109375,273.1499938964844,7.1667938232421875,0.0
20120713,103000,349.05914306640625,273.1499938964844,0.0,0.0
20120713,113000,348.5431213378906,273.1499938964844,0.0,0.0
20120713,123000,347.9944152832031,273.1499938964844,0.0,0.0
20120713,133000,347.44781494140625,273.1499938964844,0.0,0.0
20120713,143000,346.9029541015625,273.1499938964844,0.0,0.0
20120713,153000,346.3404235839844,273.1499938964844,0.0,0.0
20120713,163000,345.77850341796875,273.1499938964844,0.0,0.0
20120713,173000,345.217041015625,273.1499938964844,0.0,0.0
20120713,183000,344.6652526855469,273.1499938964844,0.0,0.0
20120713,193000,344.1133728027344,273.1499938964844,0.33544865250587463,0.0
20120713,203000,343.5373229980469,273.1499938964844,6.1226043701171875,0.0
20120713,213000,342.35601806640625,273.1499938964844,158.83143615722656,0.0
20120713,223000,340.7939453125,273.1499938964844,243.58937072753906,0.0
20120713,233000,338.89910888671875,273.1499938964844,318.60601806640625,0.0
20120714,003000,335.9263000488281,273.1499938964844,526.9058837890625,0.0
20120714,013000,332.711181640625,273.1499938964844,584.2205200195312,0.0
20120714,023000,329.39105224609375,273.1499938964844,611.249267578125,0.0
20120714,033000,326.37799072265625,273.1499938964844,543.4688110351562,0.0
20120714,043000,323.5240173339844,273.1499938964844,510.3884582519531,0.0
20120714,053000,320.9415588378906,273.1499938964844,451.0540771484375,0.0
20120714,063000,319.65679931640625,273.1499938964844,171.35020446777344,0.0
20120714,073000,318.5784912109375,273.1499938964844,125.80680847167969,0.0
20120714,083000,317.7276916503906,273.1499938964844,75.63897705078125,0.0
20120714,093000,317.1825256347656,273.1499938964844,6.681858539581299,0.0
20120714,103000,316.6675720214844,273.1499938964844,0.0,0.0
20120714,113000,316.1544494628906,273.1499938964844,0.0,0.0
20120714,123000,315.6495666503906,273.1499938964844,0.0,0.0
20120714,133000,315.1466369628906,273.1499938964844,0.0,0.0
20120714,143000,314.6453552246094,273.1499938964844,0.0,0.0
20120714,153000,314.1598205566406,273.1499938964844,0.0,0.0
20120714,163000,313.6766357421875,273.1499938964844,0.0,0.0
20120714,173000,313.1955871582031,273.1499938964844,0.0,0.0
20120714,183000,312.71002197265625,273.1499938964844,0.0,0.0
20120714,193000,312.2236633300781,273.1499938964844,0.4096902012825012,0.0
20120714,203000,311.70703125,273.1499938964844,7.913205623626709,0.0
20120714,213000,310.7085876464844,273.1499938964844,115.994873046875,0.0
20120714,223000,309.45343017578125,273.1499938964844,178.18804931640625,0.0
20120714,233000,307.97216796875,273.1499938964844,233.23345947265625,0.0
20120715,003000,305.58026123046875,273.1499938964844,445.6971435546875,0.0
20120715,013000,302.9967346191406,273.1499938964844,494.27471923828125,0.0
20120715,023000,300.3291320800781,273.1499938964844,517.1829833984375,0.0
20120715,033000,297.11627197265625,273.1499938964844,624.0364990234375,0.0
20120715,043000,294.0763244628906,273.1499938964844,585.98486328125,0.0
20120715,053000,291.33056640625,273.1499938964844,517.734130859375,0.0
20120715,063000,289.21514892578125,273.1499938964844,385.7489013671875,0.0
20120715,073000,287.5308837890625,273.1499938964844,282.9537353515625,0.0
20120715,083000,286.3195495605469,273.1499938964844,169.72055053710938,0.0
20120715,093000,285.7890319824219,273.1499938964844,18.429834365844727,0.0
20120715,103000,285.3360595703125,273.1499938964844,0.0,0.0
20120715,113000,284.88690185546875,273.1499938964844,0.0,0.0
20120715,123000,284.47113037109375,273.1499938964844,0.0,0.0
20120715,133000,284.0583801269531,273.1499938964844,0.0,0.0
20120715,143000,283.648193359375,273.1499938964844,0.0,0.0
20120715,153000,283.3006591796875,273.1499938964844,0.0,0.0
20120715,163000,282.9550476074219,273.1499938964844,0.0,0.0
20120715,173000,282.611083984375,273.1499938964844,0.0,0.0
20120715,183000,282.2939147949219,273.1499938964844,0.0,0.0
20120715,193000,281.9685363769531,273.1499938964844,2.2713124752044678,0.0
20120715,203000,281.47991943359375,273.1499938964844,45.894100189208984,0.0
20120715,213000,280.1073303222656,273.1499938964844,259.2447509765625,0.0
20120715,223000,278.18896484375,273.1499938964844,398.93475341796875,0.0
20120715,233000,275.7934265136719,273.1499938964844,522.5707397460938,0.0
20120716,003000,272.37646484375,273.1499938964844,736.9409790039062,0.0
20120716,013000,268.67279052734375,273.1499938964844,817.4283447265625,0.0
20120716,023000,264.8521423339844,273.1499938964844,855.3842163085938,0.0
20120716,033000,261.23193359375,273.1499938964844,775.5572509765625,0.0
20120716,043000,257.8193359375,273.1499938964844,728.179443359375,0.0
20120716,053000,254.75096130371094,273.1499938964844,643.2012939453125,0.0
20120716,063000,252.59768676757812,273.1499938964844,422.65570068359375,0.0
20120716,073000,250.87742614746094,273.1499938964844,309.7207946777344,0.0
20120716,083000,249.62890625,273.1499938964844,185.31796264648438,0.0
20120716,093000,249.15579223632812,273.1499938964844,22.413131713867188,0.0
20120716,103000,248.77047729492188,273.1499938964844,0.0,0.0
20120716,113000,248.39012145996094,273.1499938964844,0.0,0.0
20120716,123000,247.99879455566406,273.1499938964844,0.0,0.0
20120716,133000,247.6104736328125,273.1499938964844,0.0,0.0
20120716,143000,247.22462463378906,273.1499938964844,0.0,0.0
20120716,153000,246.8043975830078,273.1499938964844,0.0,0.0
20120716,163000,246.3859100341797,273.1499938964844,0.0,0.0
20120716,173000,245.9689483642578,273.1499938964844,0.0,0.0
20120716,183000,245.5598602294922,273.1499938964844,0.0,0.0
20120716,193000,245.14566040039062,273.1499938964844,1.6531696319580078,0.0
20120716,203000,244.61798095703125,273.1499938964844,35.10303497314453,0.0
20120716,213000,243.3546142578125,273.1499938964844,230.36830139160156,0.0
20120716,223000,241.62620544433594,273.1499938964844,355.1414489746094,0.0
20120716,233000,239.4982452392578,273.1499938964844,465.5751037597656,0.0
20120717,003000,236.4212188720703,273.1499938964844,699.0472412109375,0.0
20120717,013000,233.09304809570312,273.1499938964844,775.5603637695312,0.0
20120717,023000,229.6637420654297,273.1499938964844,811.6417236328125,0.0
20120717,033000,226.49317932128906,273.1499938964844,733.4064331054688,0.0
20120717,043000,223.50303649902344,273.1499938964844,688.5179443359375,0.0
20120717,053000,220.8115234375,273.1499938964844,608.005126953125,0.0
20120717,063000,218.93006896972656,273.1499938964844,411.38104248046875,0.0
20120717,073000,217.43771362304688,273.1499938964844,301.1497497558594,0.0
20120717,083000,216.3724365234375,273.1499938964844,179.7247314453125,0.0
20120717,093000,215.95831298828125,273.1499938964844,22.61668586730957,0.0
20120717,103000,215.6231231689453,273.1499938964844,0.0,0.0
20120717,113000,215.29244995117188,273.1499938964844,0.0,0.0
